true_pos,obs_pos,true_var
352,330,22
352,330,22
352,330,22
352,330,22
352,330,22
352,330,22
352,330,22
352,330,22
352,330,22
352,330,22
352,330,22
352,330,22
352,330,22
352,330,22
352,330,22
352,330,22
352,330,22
352,330,22
352,330,22
352,330,22
352,330,22
352,330,22
352,330,22
352,330,22
352,11,22
352,11,22
352,11,22
352,11,22
352,11,22
352,11,22
352,11,22
352,11,22
352,11,22
352,11,22
352,11,22
352,11,22
352,11,22
352,11,22
352,11,22
352,11,22
352,11,22
352,11,22
352,336,22
352,336,22
352,336,22
352,336,22
352,336,22
352,336,22
352,336,22
352,336,22
352,336,22
352,336,22
352,336,22
352,336,22
352,336,22
352,336,22
352,336,22
352,336,22
352,336,22
352,336,22
352,336,22
352,336,22
352,336,22
352,336,22
352,336,22
352,336,22
352,336,22
352,336,22
352,336,22
352,336,22
352,336,22
352,336,22
352,336,22
352,336,22
352,339,22
352,339,22
352,339,22
352,339,22
352,339,22
352,339,22
352,3,22
352,3,22
352,3,22
352,3,22
352,3,22
352,3,22
352,3,22
352,3,22
352,3,22
352,3,22
352,3,22
352,3,22
352,3,22
352,3,22
352,3,22
352,3,22
352,34,22
352,34,22
352,34,22
352,34,22
352,34,22
352,34,22
352,34,22
352,34,22
352,34,22
337,303,22
337,303,22
337,303,22
337,303,22
337,303,22
337,303,22
337,303,22
337,303,22
337,303,22
337,303,22
337,303,22
337,303,22
337,303,22
337,303,22
337,303,22
337,303,22
337,303,22
337,303,22
337,303,22
337,303,22
337,303,22
337,303,22
337,303,22
337,311,22
337,311,22
337,311,22
337,311,22
337,311,22
337,311,22
337,311,22
337,311,22
337,311,22
337,311,22
337,311,22
337,311,22
337,311,22
337,311,22
337,311,22
337,311,22
337,332,22
337,332,22
337,332,22
337,332,22
337,332,22
337,332,22
337,332,22
337,332,22
337,332,22
337,332,22
337,332,22
337,332,22
337,332,22
337,332,22
337,316,22
337,316,22
337,316,22
337,316,22
337,316,22
337,316,22
337,316,22
337,316,22
337,316,22
337,316,22
337,316,22
337,316,22
337,316,22
337,316,22
337,316,22
337,316,22
337,316,22
337,316,22
337,316,22
337,316,22
337,316,22
337,316,22
337,316,22
337,316,22
337,316,22
337,316,22
337,316,22
337,355,22
337,355,22
337,355,22
337,355,22
337,355,22
337,355,22
337,355,22
337,355,22
337,337,22
337,337,22
337,337,22
337,337,22
337,337,22
337,337,22
337,337,22
337,337,22
337,337,22
337,337,22
337,337,22
337,337,22
337,337,22
337,337,22
337,337,22
337,337,22
337,337,22
337,337,22
337,337,22
337,337,22
337,337,22
337,337,22
337,337,22
337,337,22
337,337,22
337,337,22
337,337,22
337,337,22
337,313,22
337,313,22
337,313,22
337,313,22
337,313,22
337,313,22
337,313,22
337,313,22
337,313,22
337,313,22
337,313,22
337,313,22
337,313,22
337,313,22
337,313,22
337,313,22
337,313,22
337,313,22
337,313,22
337,313,22
337,313,22
337,313,22
337,313,22
337,313,22
337,313,22
337,313,22
337,313,22
337,313,22
337,313,22
337,3,22
337,3,22
337,3,22
337,3,22
337,3,22
337,3,22
337,3,22
337,3,22
337,3,22
337,3,22
337,3,22
337,3,22
337,3,22
337,3,22
337,3,22
337,3,22
337,342,22
337,342,22
337,342,22
337,342,22
337,342,22
337,342,22
337,342,22
337,342,22
337,342,22
337,342,22
337,342,22
337,342,22
337,340,22
337,340,22
337,340,22
337,340,22
337,340,22
337,340,22
337,340,22
337,340,22
337,340,22
337,340,22
337,340,22
337,337,22
337,337,22
337,337,22
337,337,22
337,337,22
337,337,22
337,337,22
337,337,22
337,337,22
337,337,22
337,337,22
337,337,22
337,337,22
337,337,22
337,346,22
337,346,22
337,346,22
337,346,22
337,346,22
337,346,22
337,346,22
337,346,22
337,346,22
337,346,22
337,346,22
337,346,22
337,346,22
337,346,22
337,346,22
337,356,22
337,356,22
337,356,22
337,356,22
337,356,22
337,356,22
337,356,22
337,356,22
337,356,22
337,356,22
337,356,22
337,356,22
337,356,22
337,356,22
337,356,22
337,356,22
337,356,22
337,356,22
337,356,22
337,356,22
337,356,22
337,356,22
337,356,22
337,356,22
337,356,22
337,356,22
337,356,22
337,356,22
337,356,22
337,356,22
337,356,22
337,356,22
337,356,22
337,356,22
337,356,22
337,356,22
337,356,22
337,356,22
337,356,22
337,356,22
337,356,22
337,356,22
337,356,22
337,356,22
337,356,22
337,0,22
337,0,22
337,0,22
337,0,22
337,0,22
337,0,22
337,0,22
337,342,22
337,342,22
337,342,22
337,342,22
337,342,22
337,342,22
337,342,22
337,342,22
337,342,22
337,342,22
337,342,22
337,342,22
337,342,22
337,342,22
337,342,22
337,342,22
337,342,22
337,342,22
337,342,22
337,342,22
337,342,22
337,342,22
337,342,22
337,342,22
337,342,22
337,342,22
337,342,22
337,342,22
337,342,22
337,342,22
337,342,22
337,342,22
337,342,22
337,259,22
337,259,22
337,259,22
337,259,22
337,259,22
337,259,22
337,259,22
337,259,22
337,259,22
322,316,22
322,316,22
322,316,22
322,316,22
322,316,22
322,316,22
322,316,22
322,316,22
322,316,22
322,316,22
322,316,22
322,316,22
322,316,22
322,316,22
322,316,22
322,316,22
322,316,22
322,316,22
322,316,22
322,316,22
322,316,22
322,316,22
322,316,22
322,316,22
322,316,22
322,316,22
322,316,22
322,316,22
322,316,22
322,316,22
322,316,22
322,316,22
322,316,22
322,316,22
322,316,22
322,316,22
322,316,22
322,316,22
322,316,22
322,316,22
322,316,22
322,316,22
322,316,22
322,316,22
322,316,22
322,316,22
322,316,22
322,316,22
322,307,22
322,307,22
322,307,22
322,307,22
322,307,22
322,307,22
322,307,22
322,307,22
322,307,22
322,307,22
322,307,22
322,307,22
322,307,22
322,336,22
322,336,22
322,336,22
322,336,22
322,336,22
322,336,22
322,336,22
322,336,22
322,336,22
322,336,22
322,336,22
322,336,22
322,336,22
322,336,22
322,336,22
322,336,22
322,336,22
322,336,22
322,336,22
322,336,22
322,336,22
322,336,22
322,336,22
322,336,22
322,336,22
322,336,22
322,336,22
322,336,22
322,336,22
322,336,22
322,336,22
322,336,22
322,336,22
322,336,22
322,336,22
322,279,22
322,279,22
322,279,22
322,279,22
322,279,22
322,279,22
322,279,22
322,279,22
322,279,22
322,279,22
322,279,22
322,279,22
322,279,22
322,279,22
322,279,22
322,279,22
322,279,22
322,279,22
322,279,22
322,279,22
322,279,22
322,279,22
322,279,22
322,279,22
322,279,22
322,279,22
322,279,22
322,279,22
322,279,22
322,279,22
322,279,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,320,22
322,320,22
322,320,22
322,320,22
322,320,22
322,320,22
322,320,22
322,320,22
322,320,22
322,320,22
322,320,22
322,320,22
322,320,22
322,320,22
322,320,22
322,320,22
322,320,22
322,320,22
322,320,22
322,320,22
322,320,22
322,320,22
322,320,22
322,320,22
322,320,22
322,320,22
322,320,22
322,320,22
322,320,22
322,320,22
322,320,22
322,320,22
322,320,22
322,320,22
322,320,22
322,320,22
322,320,22
322,320,22
322,320,22
322,320,22
322,320,22
322,320,22
322,320,22
322,325,22
322,325,22
322,325,22
322,325,22
322,325,22
322,325,22
322,321,22
322,321,22
322,321,22
322,321,22
322,321,22
322,321,22
322,321,22
322,321,22
322,321,22
322,321,22
322,321,22
322,321,22
322,321,22
322,321,22
322,321,22
322,321,22
322,321,22
322,321,22
322,321,22
322,321,22
322,321,22
322,321,22
322,321,22
322,321,22
322,321,22
322,321,22
322,321,22
322,321,22
322,321,22
322,321,22
322,321,22
322,321,22
322,321,22
322,321,22
322,321,22
322,321,22
322,321,22
322,321,22
322,321,22
322,269,22
322,269,22
322,269,22
322,269,22
322,269,22
322,269,22
322,269,22
322,269,22
322,269,22
322,269,22
322,269,22
322,269,22
322,269,22
322,269,22
322,269,22
322,269,22
322,269,22
322,269,22
322,269,22
322,269,22
322,269,22
322,269,22
322,269,22
322,269,22
322,269,22
322,269,22
322,269,22
322,307,22
322,307,22
322,307,22
322,307,22
322,307,22
322,307,22
322,307,22
322,307,22
322,307,22
322,307,22
322,307,22
322,307,22
322,307,22
322,307,22
322,307,22
322,307,22
322,307,22
322,307,22
322,307,22
322,307,22
322,307,22
322,307,22
322,307,22
322,307,22
322,307,22
322,307,22
322,307,22
322,307,22
322,318,22
322,318,22
322,318,22
322,318,22
322,318,22
322,318,22
322,336,22
322,336,22
322,336,22
322,336,22
322,336,22
322,336,22
322,336,22
322,341,22
322,341,22
322,341,22
322,341,22
322,341,22
322,341,22
322,341,22
322,341,22
322,359,22
322,359,22
322,359,22
322,359,22
322,359,22
322,359,22
322,309,22
322,309,22
322,309,22
322,309,22
322,309,22
322,309,22
322,309,22
322,309,22
322,309,22
322,309,22
322,309,22
322,309,22
322,340,22
322,340,22
322,340,22
322,340,22
322,340,22
322,340,22
322,340,22
322,340,22
322,340,22
322,340,22
322,340,22
322,340,22
322,340,22
322,340,22
322,340,22
322,340,22
322,340,22
322,340,22
322,340,22
322,340,22
322,340,22
322,306,22
322,306,22
322,306,22
322,306,22
322,306,22
322,306,22
322,306,22
322,306,22
322,333,22
322,333,22
322,333,22
322,333,22
322,333,22
322,333,22
322,333,22
322,333,22
322,6,22
322,6,22
322,6,22
322,6,22
322,6,22
322,6,22
322,6,22
322,6,22
322,6,22
322,6,22
322,6,22
322,6,22
322,6,22
322,6,22
322,6,22
322,6,22
322,6,22
322,6,22
322,6,22
322,6,22
322,6,22
322,6,22
322,290,22
322,290,22
322,290,22
322,290,22
322,290,22
322,290,22
322,290,22
322,290,22
322,290,22
322,290,22
322,290,22
322,290,22
322,290,22
322,290,22
322,290,22
322,290,22
322,0,22
322,0,22
322,0,22
322,0,22
322,0,22
322,0,22
322,0,22
322,0,22
322,0,22
322,0,22
322,0,22
322,0,22
322,0,22
322,0,22
322,0,22
322,0,22
322,0,22
322,0,22
322,0,22
322,0,22
322,0,22
322,0,22
322,0,22
322,0,22
322,0,22
322,0,22
322,0,22
322,0,22
322,0,22
322,0,22
322,0,22
322,0,22
322,0,22
322,0,22
322,0,22
322,0,22
322,0,22
322,0,22
322,295,22
322,295,22
322,295,22
322,295,22
322,295,22
322,295,22
322,295,22
322,295,22
322,295,22
322,295,22
322,295,22
322,295,22
322,295,22
322,295,22
322,295,22
322,295,22
322,295,22
322,295,22
322,295,22
322,330,22
322,330,22
322,330,22
322,330,22
322,330,22
322,330,22
322,330,22
322,330,22
322,330,22
322,330,22
322,330,22
322,313,22
322,313,22
322,313,22
322,313,22
322,313,22
322,313,22
322,313,22
322,313,22
322,313,22
322,313,22
322,313,22
322,313,22
322,313,22
322,313,22
322,313,22
322,313,22
322,313,22
322,313,22
322,313,22
322,313,22
322,313,22
322,313,22
322,313,22
322,313,22
322,313,22
322,313,22
322,313,22
322,313,22
322,313,22
322,313,22
322,326,22
322,326,22
322,326,22
322,326,22
322,326,22
322,326,22
322,326,22
322,326,22
322,326,22
322,326,22
322,326,22
322,326,22
322,326,22
322,326,22
322,326,22
322,326,22
322,326,22
322,326,22
322,326,22
322,326,22
322,326,22
322,326,22
322,326,22
322,326,22
322,326,22
322,326,22
302,275,22
302,275,22
302,275,22
302,275,22
302,275,22
302,275,22
302,275,22
302,275,22
302,275,22
302,275,22
302,275,22
302,275,22
302,275,22
302,275,22
302,275,22
302,275,22
302,275,22
302,275,22
302,275,22
302,275,22
302,275,22
302,275,22
302,275,22
302,275,22
302,275,22
302,275,22
302,275,22
302,275,22
302,275,22
302,275,22
302,275,22
302,275,22
302,275,22
302,321,22
302,321,22
302,321,22
302,321,22
302,321,22
302,321,22
302,321,22
302,321,22
302,321,22
302,321,22
302,321,22
302,321,22
302,321,22
302,289,22
302,289,22
302,289,22
302,289,22
302,289,22
302,289,22
302,289,22
302,289,22
302,289,22
302,289,22
302,289,22
302,289,22
302,289,22
302,289,22
302,289,22
302,289,22
302,289,22
302,289,22
302,289,22
302,289,22
302,289,22
302,289,22
302,289,22
302,289,22
302,289,22
302,289,22
302,289,22
302,289,22
302,289,22
302,289,22
302,289,22
302,318,22
302,318,22
302,318,22
302,318,22
302,318,22
302,318,22
302,318,22
302,318,22
302,318,22
302,318,22
302,318,22
302,318,22
302,318,22
302,318,22
302,318,22
302,334,22
302,334,22
302,334,22
302,334,22
302,334,22
302,334,22
302,334,22
302,334,22
302,334,22
302,334,22
302,334,22
302,334,22
302,334,22
302,334,22
302,334,22
302,334,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,291,22
302,276,22
302,276,22
302,276,22
302,276,22
302,276,22
302,276,22
302,276,22
302,276,22
302,276,22
302,276,22
302,276,22
302,276,22
302,276,22
302,276,22
302,276,22
302,276,22
302,276,22
302,276,22
302,276,22
302,276,22
302,276,22
302,276,22
302,276,22
302,276,22
302,276,22
302,276,22
302,276,22
302,276,22
302,276,22
302,276,22
302,276,22
302,276,22
302,276,22
302,276,22
302,276,22
302,276,22
302,276,22
302,276,22
302,276,22
302,276,22
302,276,22
302,276,22
302,276,22
302,276,22
302,276,22
302,276,22
302,276,22
302,276,22
302,276,22
302,276,22
302,276,22
302,276,22
302,276,22
302,276,22
302,276,22
302,302,22
302,302,22
302,302,22
302,302,22
302,302,22
302,302,22
302,302,22
302,302,22
302,302,22
302,302,22
302,302,22
302,302,22
302,302,22
302,302,22
302,302,22
302,302,22
302,302,22
302,302,22
302,302,22
302,302,22
302,302,22
302,302,22
302,302,22
302,302,22
302,302,22
302,283,22
302,283,22
302,283,22
302,283,22
302,283,22
302,283,22
302,283,22
302,283,22
302,283,22
302,283,22
302,283,22
302,283,22
302,314,22
302,314,22
302,314,22
302,314,22
302,314,22
302,314,22
302,314,22
302,314,22
302,314,22
302,314,22
302,314,22
302,314,22
302,314,22
302,314,22
302,314,22
302,332,22
302,332,22
302,332,22
302,332,22
302,332,22
302,332,22
302,332,22
302,341,22
302,341,22
302,341,22
302,341,22
302,341,22
302,341,22
302,341,22
302,341,22
302,341,22
302,341,22
302,341,22
302,335,22
302,335,22
302,335,22
302,335,22
302,335,22
302,335,22
302,335,22
302,335,22
302,335,22
302,335,22
302,335,22
302,335,22
302,335,22
302,335,22
302,335,22
302,335,22
302,335,22
302,335,22
302,335,22
302,315,22
302,315,22
302,315,22
302,315,22
302,315,22
302,315,22
302,315,22
302,315,22
302,315,22
302,315,22
302,315,22
302,315,22
302,315,22
302,315,22
302,315,22
302,315,22
302,315,22
302,315,22
302,315,22
302,315,22
302,315,22
302,315,22
302,315,22
302,315,22
302,315,22
302,284,22
302,284,22
302,284,22
302,284,22
302,284,22
302,284,22
302,290,22
302,290,22
302,290,22
302,290,22
302,290,22
302,290,22
302,290,22
302,290,22
302,290,22
302,290,22
302,290,22
302,290,22
302,290,22
302,290,22
302,284,22
302,284,22
302,284,22
302,284,22
302,284,22
302,284,22
302,284,22
302,288,22
302,288,22
302,288,22
302,288,22
302,288,22
302,288,22
302,288,22
302,288,22
302,323,22
302,323,22
302,323,22
302,323,22
302,323,22
302,323,22
302,316,22
302,316,22
302,316,22
302,316,22
302,316,22
302,316,22
302,316,22
302,316,22
302,316,22
302,316,22
302,316,22
302,316,22
302,316,22
302,316,22
302,316,22
302,316,22
302,293,22
302,293,22
302,293,22
302,293,22
302,293,22
302,293,22
302,293,22
302,293,22
302,293,22
302,293,22
302,293,22
302,293,22
302,293,22
302,293,22
302,293,22
302,293,22
302,293,22
302,293,22
302,293,22
302,293,22
302,293,22
302,293,22
302,293,22
302,293,22
302,293,22
302,293,22
302,293,22
302,293,22
302,293,22
302,293,22
302,293,22
302,287,22
302,287,22
302,287,22
302,287,22
302,287,22
302,287,22
302,287,22
302,287,22
302,287,22
302,287,22
302,327,22
302,327,22
302,327,22
302,327,22
302,327,22
302,327,22
302,327,22
302,327,22
302,327,22
302,327,22
302,327,22
302,306,22
302,306,22
302,306,22
302,306,22
302,306,22
302,306,22
302,306,22
302,306,22
302,306,22
302,306,22
302,330,22
302,330,22
302,330,22
302,330,22
302,330,22
302,330,22
302,330,22
302,330,22
302,330,22
302,330,22
302,330,22
302,330,22
302,330,22
302,330,22
302,330,22
302,330,22
302,330,22
302,330,22
317,331,22
317,331,22
317,331,22
317,331,22
317,331,22
317,331,22
317,331,22
317,331,22
317,331,22
317,331,22
317,331,22
317,331,22
317,331,22
317,331,22
317,331,22
317,331,22
317,331,22
317,329,22
317,329,22
317,329,22
317,329,22
317,329,22
317,329,22
317,329,22
317,329,22
317,329,22
317,329,22
317,329,22
317,329,22
317,329,22
317,329,22
317,329,22
317,329,22
317,329,22
317,329,22
317,329,22
317,329,22
317,329,22
317,329,22
317,329,22
317,329,22
317,329,22
317,329,22
317,329,22
317,329,22
317,329,22
317,329,22
317,303,22
317,303,22
317,303,22
317,303,22
317,303,22
317,303,22
317,303,22
317,290,22
317,290,22
317,290,22
317,290,22
317,290,22
317,290,22
317,290,22
317,290,22
317,290,22
317,290,22
317,290,22
317,290,22
317,290,22
317,290,22
317,290,22
317,290,22
317,290,22
317,334,22
317,334,22
317,334,22
317,334,22
317,334,22
317,334,22
317,334,22
317,334,22
317,334,22
317,334,22
317,301,22
317,301,22
317,301,22
317,301,22
317,301,22
317,301,22
317,301,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,300,22
317,300,22
317,300,22
317,300,22
317,300,22
317,300,22
317,300,22
317,300,22
317,300,22
317,300,22
317,300,22
317,300,22
317,300,22
317,300,22
317,300,22
317,300,22
317,300,22
317,300,22
317,300,22
317,300,22
317,300,22
317,300,22
317,300,22
317,300,22
317,300,22
317,289,22
317,289,22
317,289,22
317,289,22
317,289,22
317,289,22
317,289,22
317,289,22
317,289,22
317,289,22
317,289,22
317,289,22
317,307,22
317,307,22
317,307,22
317,307,22
317,307,22
317,307,22
317,307,22
317,307,22
317,307,22
317,307,22
317,307,22
317,307,22
317,307,22
317,307,22
317,307,22
317,307,22
317,307,22
317,307,22
317,307,22
317,307,22
317,307,22
317,307,22
317,307,22
317,307,22
317,307,22
317,307,22
317,307,22
317,307,22
317,307,22
317,307,22
317,324,22
317,324,22
317,324,22
317,324,22
317,324,22
317,324,22
317,324,22
317,255,22
317,255,22
317,255,22
317,255,22
317,255,22
317,255,22
317,255,22
317,255,22
317,255,22
317,255,22
317,255,22
317,255,22
317,255,22
317,321,22
317,321,22
317,321,22
317,321,22
317,321,22
317,321,22
317,321,22
317,321,22
317,321,22
317,321,22
317,321,22
317,321,22
317,321,22
317,321,22
317,321,22
317,321,22
317,321,22
317,321,22
317,321,22
317,321,22
317,321,22
317,321,22
317,321,22
317,321,22
317,321,22
317,0,22
317,0,22
317,0,22
317,0,22
317,0,22
317,0,22
317,312,22
317,312,22
317,312,22
317,312,22
317,312,22
317,312,22
317,312,22
317,312,22
317,312,22
317,312,22
317,308,22
317,308,22
317,308,22
317,308,22
317,308,22
317,308,22
317,308,22
317,308,22
317,308,22
317,308,22
317,315,22
317,315,22
317,315,22
317,315,22
317,315,22
317,315,22
317,315,22
317,315,22
317,315,22
317,315,22
317,315,22
317,315,22
317,315,22
317,315,22
317,315,22
317,315,22
317,315,22
317,315,22
317,315,22
317,315,22
317,315,22
317,315,22
317,315,22
317,315,22
317,315,22
317,315,22
317,315,22
317,315,22
317,315,22
317,315,22
317,315,22
317,315,22
317,315,22
317,315,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,317,22
317,303,22
317,303,22
317,303,22
317,303,22
317,303,22
317,303,22
317,303,22
317,303,22
317,303,22
317,303,22
317,303,22
317,303,22
317,303,22
317,303,22
317,303,22
317,303,22
317,303,22
317,303,22
317,303,22
317,303,22
317,303,22
317,303,22
317,303,22
317,303,22
317,303,22
317,303,22
317,303,22
317,303,22
317,303,22
317,303,22
317,303,22
317,303,22
317,303,22
317,303,22
317,303,22
317,303,22
317,303,22
317,303,22
317,303,22
317,303,22
302,295,22
302,295,22
302,295,22
302,295,22
302,295,22
302,295,22
302,295,22
302,295,22
302,295,22
302,295,22
302,295,22
302,295,22
302,295,22
302,295,22
302,295,22
302,295,22
302,295,22
302,295,22
302,295,22
302,295,22
302,295,22
302,295,22
302,295,22
302,295,22
302,295,22
302,295,22
302,295,22
302,295,22
302,295,22
302,295,22
302,295,22
302,295,22
302,295,22
302,295,22
302,295,22
302,295,22
302,295,22
302,295,22
302,295,22
302,327,22
302,327,22
302,327,22
302,327,22
302,327,22
302,327,22
302,327,22
302,327,22
302,327,22
302,327,22
302,327,22
302,327,22
302,327,22
302,327,22
302,327,22
302,327,22
302,327,22
302,289,22
302,289,22
302,289,22
302,289,22
302,289,22
302,289,22
302,289,22
302,289,22
302,289,22
302,346,22
302,346,22
302,346,22
302,346,22
302,346,22
302,346,22
302,346,22
302,346,22
302,346,22
302,346,22
302,346,22
302,346,22
302,346,22
302,346,22
302,346,22
302,346,22
302,346,22
302,324,22
302,324,22
302,324,22
302,324,22
302,324,22
302,324,22
302,324,22
302,324,22
302,324,22
302,324,22
302,324,22
302,324,22
302,324,22
302,324,22
302,324,22
302,325,22
302,325,22
302,325,22
302,325,22
302,325,22
302,325,22
302,325,22
302,325,22
302,325,22
302,325,22
302,325,22
302,325,22
302,325,22
302,325,22
302,325,22
302,325,22
302,325,22
302,325,22
302,325,22
302,325,22
302,325,22
302,325,22
302,325,22
302,325,22
302,325,22
302,325,22
302,325,22
302,325,22
302,325,22
302,325,22
302,325,22
302,325,22
302,325,22
302,325,22
302,325,22
302,325,22
302,325,22
302,315,22
302,315,22
302,315,22
302,315,22
302,315,22
302,315,22
302,315,22
302,315,22
302,315,22
302,315,22
302,315,22
302,315,22
302,315,22
302,315,22
302,315,22
302,315,22
302,315,22
302,350,22
302,350,22
302,350,22
302,350,22
302,350,22
302,350,22
302,350,22
302,350,22
302,350,22
302,350,22
302,350,22
302,350,22
302,350,22
302,350,22
302,350,22
302,350,22
302,350,22
302,350,22
302,350,22
302,350,22
302,350,22
302,350,22
302,350,22
302,350,22
302,350,22
302,350,22
302,350,22
302,350,22
302,350,22
302,350,22
302,350,22
302,350,22
302,300,22
302,300,22
302,300,22
302,300,22
302,300,22
302,300,22
302,300,22
302,300,22
302,300,22
302,300,22
302,300,22
302,300,22
302,300,22
302,300,22
302,300,22
302,300,22
302,288,22
302,288,22
302,288,22
302,288,22
302,288,22
302,288,22
302,288,22
302,288,22
302,288,22
302,288,22
302,288,22
302,288,22
302,288,22
302,288,22
302,288,22
302,280,22
302,280,22
302,280,22
302,280,22
302,280,22
302,280,22
302,280,22
302,280,22
302,280,22
302,280,22
302,280,22
302,282,22
302,282,22
302,282,22
302,282,22
302,282,22
302,282,22
302,282,22
302,282,22
302,282,22
302,272,22
302,272,22
302,272,22
302,272,22
302,272,22
302,272,22
302,272,22
302,272,22
302,272,22
302,272,22
302,272,22
302,272,22
302,272,22
302,272,22
302,272,22
302,272,22
302,272,22
302,272,22
302,272,22
302,272,22
302,272,22
302,272,22
302,272,22
302,272,22
302,272,22
302,272,22
302,272,22
302,272,22
302,272,22
302,272,22
302,272,22
302,272,22
302,272,22
302,272,22
302,272,22
302,272,22
302,272,22
302,272,22
302,272,22
302,272,22
302,272,22
302,272,22
302,272,22
302,272,22
322,327,22
322,327,22
322,327,22
322,327,22
322,327,22
322,327,22
322,327,22
322,327,22
322,327,22
322,327,22
322,327,22
322,327,22
322,327,22
322,327,22
322,327,22
322,327,22
322,327,22
322,327,22
322,327,22
322,327,22
322,327,22
322,348,22
322,348,22
322,348,22
322,348,22
322,348,22
322,348,22
322,348,22
322,348,22
322,348,22
322,348,22
322,343,22
322,343,22
322,343,22
322,343,22
322,343,22
322,343,22
322,343,22
322,343,22
322,343,22
322,343,22
322,343,22
322,332,22
322,332,22
322,332,22
322,332,22
322,332,22
322,332,22
322,332,22
322,332,22
322,332,22
322,332,22
322,332,22
322,332,22
322,332,22
322,332,22
322,332,22
322,332,22
322,332,22
322,332,22
322,332,22
322,332,22
322,332,22
322,332,22
322,332,22
322,332,22
322,332,22
322,332,22
322,332,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,334,22
322,335,22
322,335,22
322,335,22
322,335,22
322,335,22
322,335,22
322,335,22
322,335,22
322,335,22
322,335,22
322,335,22
322,335,22
322,335,22
322,335,22
322,335,22
322,335,22
322,335,22
322,335,22
322,335,22
322,335,22
322,335,22
322,335,22
322,335,22
322,335,22
322,335,22
322,335,22
322,335,22
322,335,22
322,335,22
322,335,22
322,335,22
322,335,22
322,335,22
322,335,22
322,321,22
322,321,22
322,321,22
322,321,22
322,321,22
322,321,22
322,321,22
322,321,22
322,321,22
322,321,22
322,321,22
322,321,22
322,314,22
322,314,22
322,314,22
322,314,22
322,314,22
322,314,22
322,314,22
322,280,22
322,280,22
322,280,22
322,280,22
322,280,22
322,280,22
322,280,22
322,280,22
322,280,22
322,346,22
322,346,22
322,346,22
322,346,22
322,346,22
322,346,22
322,346,22
322,346,22
322,346,22
322,346,22
322,346,22
322,346,22
322,346,22
322,346,22
322,346,22
322,346,22
322,346,22
322,346,22
322,346,22
322,346,22
322,346,22
322,346,22
322,346,22
322,346,22
322,294,22
322,294,22
322,294,22
322,294,22
322,294,22
322,294,22
322,294,22
322,294,22
322,294,22
322,294,22
322,294,22
322,294,22
322,294,22
322,294,22
322,294,22
322,294,22
322,294,22
322,294,22
322,294,22
322,294,22
322,294,22
322,294,22
322,294,22
322,294,22
322,294,22
322,294,22
322,294,22
322,294,22
322,294,22
322,294,22
322,294,22
322,294,22
322,294,22
322,294,22
322,294,22
322,294,22
322,294,22
322,294,22
322,294,22
322,294,22
322,294,22
322,311,22
322,311,22
322,311,22
322,311,22
322,311,22
322,311,22
322,311,22
322,311,22
322,311,22
322,311,22
322,311,22
322,319,22
322,319,22
322,319,22
322,319,22
322,319,22
322,319,22
322,319,22
322,319,22
322,319,22
322,319,22
322,319,22
