true_pos,obs_pos,true_var
88,68,22
88,68,22
88,68,22
88,68,22
88,68,22
88,68,22
88,68,22
88,68,22
88,68,22
88,68,22
88,68,22
88,68,22
88,68,22
88,68,22
88,68,22
88,68,22
88,68,22
88,68,22
88,68,22
88,68,22
88,68,22
88,68,22
88,68,22
88,68,22
88,68,22
88,68,22
88,68,22
88,68,22
88,68,22
88,68,22
88,68,22
88,68,22
88,68,22
88,68,22
88,68,22
88,68,22
88,77,22
88,77,22
88,77,22
88,77,22
88,77,22
88,77,22
88,77,22
88,77,22
88,108,22
88,108,22
88,108,22
88,108,22
88,108,22
88,108,22
88,108,22
88,108,22
88,108,22
88,108,22
88,65,22
88,65,22
88,65,22
88,65,22
88,65,22
88,65,22
88,65,22
88,65,22
88,65,22
88,65,22
88,65,22
88,65,22
88,65,22
88,65,22
88,65,22
88,65,22
88,65,22
88,75,22
88,75,22
88,75,22
88,75,22
88,75,22
88,75,22
88,75,22
88,75,22
88,75,22
88,75,22
88,75,22
88,75,22
88,75,22
88,75,22
88,75,22
88,75,22
88,75,22
88,75,22
88,75,22
88,75,22
88,75,22
88,75,22
88,75,22
88,75,22
88,75,22
88,75,22
88,75,22
88,66,22
88,66,22
88,66,22
88,66,22
88,66,22
88,66,22
88,66,22
88,66,22
88,66,22
88,66,22
88,66,22
88,66,22
88,66,22
88,66,22
88,66,22
88,66,22
88,66,22
88,66,22
88,66,22
88,66,22
88,66,22
88,66,22
88,66,22
88,66,22
88,66,22
88,66,22
88,66,22
88,66,22
88,66,22
88,66,22
88,66,22
88,66,22
88,66,22
88,66,22
88,66,22
88,66,22
88,66,22
88,66,22
88,66,22
88,66,22
88,66,22
88,66,22
88,66,22
88,66,22
88,66,22
88,66,22
88,66,22
88,66,22
88,66,22
88,66,22
88,66,22
88,66,22
88,104,22
88,104,22
88,104,22
88,104,22
88,104,22
88,104,22
88,104,22
88,104,22
88,104,22
88,104,22
88,104,22
88,104,22
88,104,22
88,104,22
88,104,22
88,104,22
88,104,22
88,104,22
88,104,22
88,104,22
88,104,22
88,104,22
88,104,22
88,104,22
88,104,22
88,104,22
88,104,22
88,104,22
88,104,22
88,114,22
88,114,22
88,114,22
88,114,22
88,114,22
88,114,22
88,114,22
88,114,22
88,114,22
88,114,22
88,114,22
88,114,22
88,114,22
88,114,22
88,114,22
88,114,22
88,114,22
88,114,22
88,114,22
88,114,22
88,114,22
88,114,22
88,114,22
88,114,22
88,114,22
88,114,22
88,114,22
88,114,22
88,114,22
88,63,22
88,63,22
88,63,22
88,63,22
88,63,22
88,63,22
88,63,22
88,63,22
88,63,22
88,63,22
88,63,22
88,63,22
88,63,22
88,63,22
88,63,22
88,63,22
88,63,22
88,63,22
88,63,22
88,63,22
88,63,22
88,63,22
68,52,22
68,52,22
68,52,22
68,52,22
68,52,22
68,52,22
68,52,22
68,52,22
68,52,22
68,52,22
68,52,22
68,52,22
68,52,22
68,52,22
68,52,22
68,52,22
68,52,22
68,52,22
68,52,22
68,52,22
68,52,22
68,52,22
68,52,22
68,52,22
68,52,22
68,52,22
68,52,22
68,52,22
68,52,22
68,87,22
68,87,22
68,87,22
68,87,22
68,87,22
68,87,22
68,87,22
68,87,22
68,87,22
68,87,22
68,87,22
68,87,22
68,87,22
68,81,22
68,81,22
68,81,22
68,81,22
68,81,22
68,81,22
68,81,22
68,81,22
68,81,22
68,81,22
68,81,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,99,22
68,4,22
68,4,22
68,4,22
68,4,22
68,4,22
68,4,22
68,4,22
68,4,22
68,4,22
68,4,22
68,4,22
68,4,22
68,4,22
68,4,22
68,4,22
68,4,22
68,4,22
68,4,22
68,4,22
68,4,22
68,4,22
68,4,22
68,4,22
68,4,22
68,4,22
68,4,22
68,69,22
68,69,22
68,69,22
68,69,22
68,69,22
68,69,22
68,69,22
68,69,22
68,69,22
68,69,22
68,69,22
68,69,22
68,69,22
68,69,22
68,69,22
68,69,22
68,69,22
68,69,22
68,69,22
68,66,22
68,66,22
68,66,22
68,66,22
68,66,22
68,66,22
68,66,22
68,66,22
68,66,22
68,66,22
68,66,22
68,50,22
68,50,22
68,50,22
68,50,22
68,50,22
68,50,22
68,50,22
68,50,22
68,50,22
68,50,22
68,50,22
68,50,22
68,50,22
68,50,22
68,50,22
68,50,22
68,50,22
68,78,22
68,78,22
68,78,22
68,78,22
68,78,22
68,78,22
68,78,22
68,78,22
68,78,22
68,78,22
68,78,22
68,78,22
68,78,22
68,78,22
68,78,22
68,78,22
68,78,22
68,78,22
68,78,22
68,78,22
68,78,22
68,78,22
68,78,22
68,78,22
68,78,22
68,78,22
68,80,22
68,80,22
68,80,22
68,80,22
68,80,22
68,80,22
68,80,22
68,80,22
68,81,22
68,81,22
68,81,22
68,81,22
68,81,22
68,81,22
68,81,22
68,81,22
68,81,22
68,81,22
68,81,22
68,81,22
68,81,22
68,81,22
68,81,22
68,81,22
68,81,22
68,81,22
68,81,22
68,81,22
68,81,22
68,81,22
68,81,22
68,81,22
68,81,22
68,81,22
68,81,22
68,81,22
68,81,22
68,81,22
68,81,22
68,79,22
68,79,22
68,79,22
68,79,22
68,79,22
68,79,22
68,79,22
68,83,22
68,83,22
68,83,22
68,83,22
68,83,22
68,83,22
68,83,22
68,83,22
68,71,22
68,71,22
68,71,22
68,71,22
68,71,22
68,71,22
68,71,22
68,71,22
68,71,22
68,71,22
68,55,22
68,55,22
68,55,22
68,55,22
68,55,22
68,55,22
68,64,22
68,64,22
68,64,22
68,64,22
68,64,22
68,64,22
68,64,22
68,64,22
68,64,22
68,64,22
68,64,22
68,64,22
68,64,22
68,64,22
68,64,22
68,64,22
68,64,22
68,64,22
68,64,22
68,64,22
68,64,22
68,64,22
68,64,22
68,64,22
68,64,22
68,64,22
68,64,22
68,64,22
68,46,22
68,46,22
68,46,22
68,46,22
68,46,22
68,46,22
68,46,22
68,46,22
68,46,22
68,46,22
68,46,22
68,46,22
68,46,22
68,46,22
68,46,22
68,46,22
68,46,22
68,46,22
68,46,22
68,46,22
68,46,22
68,46,22
68,46,22
68,46,22
68,46,22
68,46,22
68,46,22
68,46,22
68,46,22
68,46,22
68,46,22
68,46,22
68,46,22
68,46,22
68,46,22
68,46,22
68,46,22
68,46,22
68,46,22
68,46,22
68,46,22
68,46,22
68,46,22
53,90,22
53,90,22
53,90,22
53,90,22
53,90,22
53,90,22
53,90,22
53,90,22
53,90,22
53,90,22
53,90,22
53,90,22
53,90,22
53,90,22
53,90,22
53,90,22
53,90,22
53,90,22
53,90,22
53,90,22
53,90,22
53,90,22
53,90,22
53,90,22
53,90,22
53,90,22
53,90,22
53,90,22
53,90,22
53,90,22
53,90,22
53,90,22
53,90,22
53,90,22
53,90,22
53,90,22
53,90,22
53,90,22
53,90,22
53,90,22
53,90,22
53,90,22
53,90,22
53,90,22
53,90,22
53,90,22
53,90,22
53,90,22
53,24,22
53,24,22
53,24,22
53,24,22
53,24,22
53,24,22
53,24,22
53,24,22
53,24,22
53,24,22
53,24,22
53,24,22
53,24,22
53,24,22
53,24,22
53,89,22
53,89,22
53,89,22
53,89,22
53,89,22
53,89,22
53,89,22
53,89,22
53,89,22
53,89,22
53,89,22
53,65,22
53,65,22
53,65,22
53,65,22
53,65,22
53,65,22
53,65,22
53,65,22
53,65,22
53,65,22
53,65,22
53,65,22
53,65,22
53,65,22
53,65,22
53,22,22
53,22,22
53,22,22
53,22,22
53,22,22
53,22,22
53,22,22
53,22,22
53,22,22
53,22,22
53,22,22
53,22,22
53,22,22
53,22,22
53,22,22
53,18,22
53,18,22
53,18,22
53,18,22
53,18,22
53,18,22
53,18,22
53,18,22
53,18,22
53,18,22
53,18,22
53,66,22
53,66,22
53,66,22
53,66,22
53,66,22
53,66,22
53,66,22
53,66,22
53,66,22
53,66,22
53,66,22
53,66,22
53,66,22
53,66,22
53,66,22
53,66,22
53,66,22
53,66,22
53,66,22
53,66,22
53,66,22
53,66,22
53,66,22
53,66,22
53,66,22
53,66,22
53,66,22
53,66,22
53,66,22
53,66,22
53,66,22
53,66,22
53,66,22
53,66,22
53,66,22
53,66,22
53,66,22
53,66,22
53,66,22
53,66,22
53,86,22
53,86,22
53,86,22
53,86,22
53,86,22
53,86,22
53,86,22
53,86,22
53,86,22
53,86,22
53,86,22
53,86,22
53,86,22
53,36,22
53,36,22
53,36,22
53,36,22
53,36,22
53,36,22
53,36,22
53,36,22
53,36,22
53,36,22
53,36,22
53,45,22
53,45,22
53,45,22
53,45,22
53,45,22
53,45,22
53,45,22
53,45,22
53,45,22
53,45,22
53,43,22
53,43,22
53,43,22
53,43,22
53,43,22
53,43,22
53,43,22
53,43,22
53,43,22
53,43,22
53,43,22
53,43,22
53,43,22
53,43,22
53,43,22
53,43,22
53,43,22
53,43,22
53,72,22
53,72,22
53,72,22
53,72,22
53,72,22
53,72,22
53,72,22
53,72,22
53,72,22
53,72,22
53,72,22
53,72,22
53,72,22
53,72,22
53,50,22
53,50,22
53,50,22
53,50,22
53,50,22
53,50,22
53,50,22
53,50,22
53,50,22
53,50,22
53,50,22
53,50,22
53,50,22
53,50,22
53,50,22
53,50,22
53,50,22
53,50,22
53,50,22
53,50,22
53,50,22
53,50,22
53,50,22
53,50,22
53,50,22
53,50,22
53,50,22
53,50,22
53,50,22
53,50,22
53,50,22
53,50,22
53,50,22
53,50,22
53,50,22
53,50,22
53,50,22
53,50,22
53,50,22
53,50,22
53,50,22
53,50,22
53,50,22
53,50,22
53,50,22
53,50,22
53,50,22
53,50,22
53,50,22
53,50,22
53,50,22
78,63,22
78,63,22
78,63,22
78,63,22
78,63,22
78,63,22
78,30,22
78,30,22
78,30,22
78,30,22
78,30,22
78,30,22
78,45,22
78,45,22
78,45,22
78,45,22
78,45,22
78,45,22
78,45,22
78,45,22
78,45,22
78,45,22
78,45,22
78,45,22
78,45,22
78,45,22
78,45,22
78,45,22
78,45,22
78,45,22
78,45,22
78,45,22
78,45,22
78,45,22
78,45,22
78,45,22
78,45,22
78,45,22
78,45,22
78,45,22
78,45,22
78,45,22
78,45,22
78,45,22
78,45,22
78,45,22
78,45,22
78,45,22
78,45,22
78,42,22
78,42,22
78,42,22
78,42,22
78,42,22
78,42,22
78,42,22
78,42,22
78,42,22
78,42,22
78,42,22
78,42,22
78,42,22
78,42,22
78,42,22
78,42,22
78,42,22
78,42,22
78,42,22
78,42,22
78,42,22
78,41,22
78,41,22
78,41,22
78,41,22
78,41,22
78,41,22
78,41,22
78,41,22
78,85,22
78,85,22
78,85,22
78,85,22
78,85,22
78,85,22
78,85,22
78,85,22
78,85,22
78,85,22
78,85,22
78,85,22
78,85,22
78,85,22
78,71,22
78,71,22
78,71,22
78,71,22
78,71,22
78,71,22
78,53,22
78,53,22
78,53,22
78,53,22
78,53,22
78,53,22
78,53,22
78,53,22
78,53,22
78,53,22
78,53,22
78,53,22
78,53,22
78,53,22
78,53,22
78,53,22
78,53,22
78,53,22
78,53,22
78,53,22
78,53,22
78,53,22
78,53,22
78,53,22
78,53,22
78,53,22
78,53,22
78,53,22
78,53,22
78,53,22
78,53,22
78,53,22
78,53,22
78,53,22
78,53,22
78,68,22
78,68,22
78,68,22
78,68,22
78,68,22
78,68,22
78,68,22
78,68,22
78,68,22
78,70,22
78,70,22
78,70,22
78,70,22
78,70,22
78,70,22
78,70,22
78,70,22
78,70,22
78,70,22
78,70,22
78,70,22
78,70,22
78,70,22
78,70,22
78,90,22
78,90,22
78,90,22
78,90,22
78,90,22
78,90,22
78,90,22
78,90,22
78,90,22
78,95,22
78,95,22
78,95,22
78,95,22
78,95,22
78,95,22
78,95,22
78,95,22
78,95,22
78,95,22
78,95,22
78,95,22
78,85,22
78,85,22
78,85,22
78,85,22
78,85,22
78,85,22
78,85,22
78,85,22
78,85,22
78,85,22
78,85,22
78,85,22
78,85,22
78,85,22
78,85,22
78,85,22
78,85,22
78,62,22
78,62,22
78,62,22
78,62,22
78,62,22
78,62,22
78,62,22
78,62,22
78,62,22
78,62,22
78,62,22
78,62,22
78,62,22
78,62,22
78,62,22
78,62,22
78,62,22
78,62,22
78,62,22
78,62,22
78,62,22
78,62,22
78,62,22
78,62,22
78,62,22
78,62,22
78,62,22
78,62,22
78,62,22
78,76,22
78,76,22
78,76,22
78,76,22
78,76,22
78,76,22
78,76,22
78,76,22
78,76,22
78,76,22
78,76,22
78,76,22
78,76,22
78,76,22
78,76,22
78,76,22
78,76,22
78,76,22
78,76,22
78,76,22
78,76,22
78,76,22
78,76,22
78,76,22
78,76,22
78,76,22
78,76,22
78,76,22
78,76,22
78,76,22
78,76,22
78,76,22
78,76,22
78,76,22
78,76,22
78,83,22
78,83,22
78,83,22
78,83,22
78,83,22
78,83,22
78,83,22
78,83,22
78,83,22
78,83,22
78,83,22
78,83,22
78,83,22
78,83,22
78,83,22
78,83,22
78,83,22
78,83,22
78,83,22
78,83,22
78,83,22
78,83,22
78,83,22
78,83,22
78,83,22
78,83,22
78,83,22
78,83,22
78,83,22
78,83,22
78,83,22
78,83,22
78,83,22
78,90,22
78,90,22
78,90,22
78,90,22
78,90,22
78,90,22
78,121,22
78,121,22
78,121,22
78,121,22
78,121,22
78,121,22
78,121,22
78,121,22
78,121,22
78,121,22
78,121,22
78,121,22
78,121,22
78,121,22
78,121,22
78,121,22
78,30,22
78,30,22
78,30,22
78,30,22
78,30,22
78,30,22
78,30,22
78,30,22
78,30,22
78,30,22
78,30,22
78,30,22
78,30,22
78,30,22
78,30,22
78,30,22
78,30,22
78,84,22
78,84,22
78,84,22
78,84,22
78,84,22
78,84,22
78,84,22
78,84,22
78,84,22
78,84,22
78,84,22
78,84,22
78,84,22
78,80,22
78,80,22
78,80,22
78,80,22
78,80,22
78,80,22
78,80,22
78,80,22
78,80,22
78,80,22
78,80,22
78,80,22
78,80,22
78,80,22
78,80,22
78,80,22
78,80,22
78,80,22
78,80,22
78,80,22
78,80,22
78,80,22
78,80,22
78,80,22
78,80,22
78,80,22
78,80,22
78,80,22
78,80,22
78,80,22
78,80,22
78,80,22
58,29,22
58,29,22
58,29,22
58,29,22
58,29,22
58,29,22
58,29,22
58,29,22
58,29,22
58,29,22
58,29,22
58,29,22
58,29,22
58,29,22
58,29,22
58,29,22
58,29,22
58,29,22
58,29,22
58,29,22
58,29,22
58,29,22
58,29,22
58,29,22
58,29,22
58,29,22
58,29,22
58,29,22
58,29,22
58,29,22
58,29,22
58,29,22
58,29,22
58,29,22
58,58,22
58,58,22
58,58,22
58,58,22
58,58,22
58,58,22
58,58,22
58,58,22
58,58,22
58,58,22
58,58,22
58,58,22
58,58,22
58,86,22
58,86,22
58,86,22
58,86,22
58,86,22
58,86,22
58,86,22
58,86,22
58,86,22
58,71,22
58,71,22
58,71,22
58,71,22
58,71,22
58,71,22
58,71,22
58,71,22
58,71,22
58,71,22
58,71,22
58,71,22
58,71,22
58,71,22
58,71,22
58,71,22
58,71,22
58,71,22
58,71,22
58,71,22
58,20,22
58,20,22
58,20,22
58,20,22
58,20,22
58,20,22
58,20,22
58,20,22
58,20,22
58,59,22
58,59,22
58,59,22
58,59,22
58,59,22
58,59,22
58,59,22
58,59,22
58,59,22
58,59,22
58,59,22
58,59,22
58,59,22
58,27,22
58,27,22
58,27,22
58,27,22
58,27,22
58,27,22
58,27,22
58,27,22
58,27,22
58,27,22
58,27,22
58,27,22
58,27,22
58,27,22
58,27,22
58,46,22
58,46,22
58,46,22
58,46,22
58,46,22
58,46,22
58,46,22
58,46,22
58,46,22
58,46,22
58,46,22
58,46,22
58,46,22
58,46,22
58,64,22
58,64,22
58,64,22
58,64,22
58,64,22
58,64,22
58,64,22
58,64,22
58,64,22
58,64,22
58,64,22
58,64,22
58,64,22
58,64,22
58,64,22
58,64,22
58,64,22
58,64,22
58,64,22
58,64,22
58,64,22
58,64,22
58,64,22
58,64,22
58,64,22
58,64,22
58,64,22
58,64,22
58,64,22
58,64,22
58,64,22
58,64,22
58,64,22
58,64,22
58,64,22
58,64,22
58,64,22
58,64,22
58,75,22
58,75,22
58,75,22
58,75,22
58,75,22
58,75,22
58,75,22
58,75,22
58,75,22
58,75,22
58,75,22
58,75,22
58,75,22
58,75,22
58,75,22
58,75,22
58,75,22
58,75,22
58,75,22
58,75,22
58,75,22
58,75,22
58,75,22
58,75,22
58,75,22
58,47,22
58,47,22
58,47,22
58,47,22
58,47,22
58,47,22
58,47,22
58,47,22
58,47,22
58,47,22
58,47,22
58,47,22
58,47,22
58,47,22
58,47,22
58,47,22
58,47,22
58,47,22
58,47,22
58,47,22
58,47,22
58,47,22
58,47,22
58,47,22
58,47,22
58,47,22
58,47,22
58,47,22
58,96,22
58,96,22
58,96,22
58,96,22
58,96,22
58,96,22
58,96,22
58,42,22
58,42,22
58,42,22
58,42,22
58,42,22
58,42,22
58,42,22
58,42,22
58,42,22
58,42,22
58,42,22
58,42,22
58,42,22
58,42,22
58,42,22
58,42,22
58,42,22
58,42,22
58,42,22
58,42,22
58,42,22
58,42,22
58,42,22
58,42,22
58,42,22
58,42,22
58,42,22
58,42,22
58,42,22
58,42,22
58,42,22
58,42,22
58,42,22
58,42,22
58,42,22
58,42,22
58,42,22
58,42,22
58,42,22
58,42,22
58,42,22
58,42,22
58,42,22
58,56,22
58,56,22
58,56,22
58,56,22
58,56,22
58,56,22
58,56,22
58,56,22
58,56,22
58,56,22
58,56,22
58,56,22
58,56,22
58,56,22
58,56,22
58,56,22
58,56,22
58,26,22
58,26,22
58,26,22
58,26,22
58,26,22
58,26,22
58,26,22
58,26,22
58,26,22
58,26,22
58,26,22
58,26,22
58,26,22
58,26,22
58,26,22
58,26,22
58,26,22
58,26,22
58,26,22
58,26,22
58,26,22
58,26,22
58,81,22
58,81,22
58,81,22
58,81,22
58,81,22
58,81,22
58,81,22
58,81,22
58,81,22
58,81,22
58,81,22
58,81,22
58,81,22
58,81,22
58,81,22
58,81,22
58,81,22
58,81,22
58,81,22
58,31,22
58,31,22
58,31,22
58,31,22
58,31,22
58,31,22
73,57,22
73,57,22
73,57,22
73,57,22
73,57,22
73,57,22
73,57,22
73,57,22
73,57,22
73,65,22
73,65,22
73,65,22
73,65,22
73,65,22
73,65,22
73,54,22
73,54,22
73,54,22
73,54,22
73,54,22
73,54,22
73,54,22
73,54,22
73,54,22
73,54,22
73,54,22
73,54,22
73,54,22
73,54,22
73,54,22
73,54,22
73,54,22
73,54,22
73,54,22
73,54,22
73,54,22
73,54,22
73,54,22
73,54,22
73,54,22
73,54,22
73,54,22
73,54,22
73,54,22
73,54,22
73,54,22
73,54,22
73,61,22
73,61,22
73,61,22
73,61,22
73,61,22
73,61,22
73,61,22
73,61,22
73,67,22
73,67,22
73,67,22
73,67,22
73,67,22
73,67,22
73,67,22
73,67,22
73,67,22
73,67,22
73,67,22
73,67,22
73,67,22
73,67,22
73,67,22
73,67,22
73,67,22
73,67,22
73,67,22
73,77,22
73,77,22
73,77,22
73,77,22
73,77,22
73,77,22
73,77,22
73,77,22
73,77,22
73,77,22
73,77,22
73,73,22
73,73,22
73,73,22
73,73,22
73,73,22
73,73,22
73,73,22
73,73,22
73,73,22
73,73,22
73,73,22
73,73,22
73,73,22
73,73,22
73,73,22
73,73,22
73,73,22
73,71,22
73,71,22
73,71,22
73,71,22
73,71,22
73,71,22
73,71,22
73,71,22
73,71,22
73,71,22
73,71,22
73,71,22
73,71,22
73,71,22
73,71,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,61,22
73,61,22
73,61,22
73,61,22
73,61,22
73,61,22
73,61,22
73,61,22
73,61,22
73,61,22
73,61,22
73,61,22
73,61,22
73,61,22
73,61,22
73,61,22
73,61,22
73,61,22
73,61,22
73,61,22
73,61,22
73,61,22
73,61,22
73,61,22
73,61,22
73,52,22
73,52,22
73,52,22
73,52,22
73,52,22
73,52,22
73,52,22
73,52,22
73,52,22
73,52,22
73,99,22
73,99,22
73,99,22
73,99,22
73,99,22
73,99,22
73,72,22
73,72,22
73,72,22
73,72,22
73,72,22
73,72,22
73,72,22
73,72,22
73,72,22
73,72,22
73,44,22
73,44,22
73,44,22
73,44,22
73,44,22
73,44,22
73,44,22
73,44,22
73,44,22
73,13,22
73,13,22
73,13,22
73,13,22
73,13,22
73,13,22
73,13,22
73,13,22
73,13,22
73,13,22
73,13,22
73,13,22
73,13,22
73,13,22
73,13,22
73,13,22
73,13,22
73,13,22
73,13,22
73,13,22
73,13,22
73,13,22
73,13,22
73,13,22
73,13,22
73,13,22
73,13,22
73,13,22
73,13,22
73,13,22
73,13,22
73,13,22
73,13,22
73,13,22
73,13,22
73,13,22
73,13,22
73,13,22
73,13,22
73,13,22
73,13,22
73,13,22
73,13,22
73,13,22
73,13,22
73,13,22
73,13,22
73,56,22
73,56,22
73,56,22
73,56,22
73,56,22
73,56,22
73,56,22
73,56,22
73,56,22
73,56,22
73,56,22
73,56,22
73,56,22
73,56,22
73,56,22
73,56,22
73,56,22
73,56,22
73,56,22
73,56,22
73,56,22
73,56,22
73,56,22
73,90,22
73,90,22
73,90,22
73,90,22
73,90,22
73,90,22
73,90,22
73,90,22
73,90,22
73,90,22
73,90,22
73,90,22
73,90,22
73,90,22
73,90,22
73,90,22
73,90,22
73,90,22
73,90,22
73,90,22
73,90,22
73,90,22
73,90,22
73,90,22
73,90,22
73,90,22
73,90,22
73,90,22
73,90,22
73,90,22
73,90,22
73,90,22
73,90,22
73,90,22
73,90,22
73,90,22
73,90,22
73,90,22
73,90,22
73,90,22
73,90,22
73,63,22
73,63,22
73,63,22
73,63,22
73,63,22
73,63,22
73,63,22
73,63,22
73,63,22
73,63,22
73,63,22
73,63,22
73,63,22
73,63,22
73,92,22
73,92,22
73,92,22
73,92,22
73,92,22
73,92,22
73,92,22
73,114,22
73,114,22
73,114,22
73,114,22
73,114,22
73,114,22
73,114,22
73,114,22
73,114,22
73,114,22
73,114,22
73,114,22
73,114,22
73,114,22
73,114,22
73,114,22
73,80,22
73,80,22
73,80,22
73,80,22
73,80,22
73,80,22
73,80,22
73,80,22
73,80,22
73,80,22
73,80,22
73,80,22
73,80,22
73,80,22
73,115,22
73,115,22
73,115,22
73,115,22
73,115,22
73,115,22
73,115,22
73,115,22
73,115,22
73,115,22
73,75,22
73,75,22
73,75,22
73,75,22
73,75,22
73,75,22
73,75,22
73,75,22
73,75,22
73,75,22
73,75,22
73,75,22
73,75,22
73,75,22
73,75,22
73,75,22
73,75,22
73,75,22
73,75,22
73,75,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
73,84,22
48,34,22
48,34,22
48,34,22
48,34,22
48,34,22
48,34,22
48,34,22
48,34,22
48,34,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,57,22
48,57,22
48,57,22
48,57,22
48,57,22
48,57,22
48,57,22
48,57,22
48,57,22
48,57,22
48,57,22
48,57,22
48,57,22
48,57,22
48,57,22
48,57,22
48,57,22
48,57,22
48,57,22
48,57,22
48,57,22
48,15,22
48,15,22
48,15,22
48,15,22
48,15,22
48,15,22
48,15,22
48,15,22
48,15,22
48,15,22
48,29,22
48,29,22
48,29,22
48,29,22
48,29,22
48,29,22
48,29,22
48,29,22
48,29,22
48,29,22
48,29,22
48,29,22
48,29,22
48,29,22
48,5,22
48,5,22
48,5,22
48,5,22
48,5,22
48,5,22
48,5,22
48,5,22
48,5,22
48,5,22
48,5,22
48,5,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,78,22
48,78,22
48,78,22
48,78,22
48,78,22
48,78,22
48,78,22
48,78,22
48,78,22
48,78,22
48,78,22
48,78,22
48,78,22
48,78,22
48,78,22
48,78,22
48,43,22
48,43,22
48,43,22
48,43,22
48,43,22
48,43,22
48,43,22
48,43,22
48,43,22
48,43,22
48,43,22
48,43,22
48,43,22
48,43,22
48,43,22
48,43,22
48,43,22
48,43,22
48,43,22
48,43,22
48,43,22
48,43,22
48,43,22
48,43,22
48,43,22
48,43,22
48,43,22
48,43,22
48,43,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,49,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,51,22
48,27,22
48,27,22
48,27,22
48,27,22
48,27,22
48,27,22
48,27,22
48,27,22
48,27,22
48,27,22
48,27,22
48,64,22
48,64,22
48,64,22
48,64,22
48,64,22
48,64,22
48,64,22
48,64,22
48,64,22
48,64,22
48,64,22
48,64,22
48,64,22
48,30,22
48,30,22
48,30,22
48,30,22
48,30,22
48,30,22
48,30,22
48,30,22
48,50,22
48,50,22
48,50,22
48,50,22
48,50,22
48,50,22
48,50,22
48,50,22
48,50,22
48,50,22
48,50,22
48,50,22
48,50,22
48,50,22
48,50,22
48,50,22
48,50,22
48,50,22
48,50,22
48,50,22
48,9,22
48,9,22
48,9,22
48,9,22
48,9,22
48,9,22
48,9,22
48,9,22
48,9,22
48,9,22
48,9,22
48,9,22
48,9,22
48,9,22
48,9,22
48,9,22
48,9,22
48,9,22
48,9,22
48,9,22
48,9,22
48,9,22
48,9,22
48,9,22
48,9,22
48,9,22
48,9,22
48,9,22
48,9,22
48,9,22
48,9,22
48,9,22
48,9,22
48,9,22
48,9,22
48,9,22
48,9,22
48,9,22
48,80,22
48,80,22
48,80,22
48,80,22
48,80,22
48,80,22
48,80,22
48,80,22
48,80,22
48,80,22
48,80,22
48,60,22
48,60,22
48,60,22
48,60,22
48,60,22
48,60,22
48,60,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,40,22
48,44,22
48,44,22
48,44,22
48,44,22
48,44,22
48,44,22
48,44,22
48,44,22
48,44,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
48,67,22
