true_pos,obs_pos,true_var
29,357,22
29,357,22
29,357,22
29,357,22
29,357,22
29,357,22
29,357,22
29,357,22
29,357,22
29,357,22
29,357,22
29,357,22
29,357,22
29,357,22
29,357,22
29,357,22
29,357,22
29,357,22
29,357,22
29,357,22
29,357,22
29,357,22
29,357,22
29,357,22
29,357,22
29,357,22
29,357,22
29,47,22
29,47,22
29,47,22
29,47,22
29,47,22
29,47,22
29,47,22
29,47,22
29,47,22
29,47,22
29,47,22
29,47,22
29,47,22
29,47,22
29,47,22
29,47,22
29,47,22
29,47,22
29,47,22
29,47,22
29,47,22
29,47,22
29,47,22
29,354,22
29,354,22
29,354,22
29,354,22
29,354,22
29,354,22
29,354,22
29,354,22
29,354,22
29,354,22
29,354,22
29,354,22
29,354,22
29,354,22
29,354,22
29,354,22
29,354,22
29,354,22
29,354,22
29,354,22
29,354,22
29,354,22
29,354,22
29,354,22
29,354,22
29,354,22
29,354,22
29,354,22
29,354,22
29,354,22
29,354,22
29,354,22
29,354,22
29,354,22
29,354,22
29,354,22
29,354,22
29,354,22
29,354,22
29,354,22
29,354,22
29,354,22
29,354,22
29,354,22
29,354,22
29,354,22
29,354,22
29,354,22
29,354,22
29,354,22
29,354,22
29,354,22
29,354,22
29,354,22
29,354,22
29,354,22
29,9,22
29,9,22
29,9,22
29,9,22
29,9,22
29,9,22
29,9,22
29,9,22
29,9,22
29,9,22
29,9,22
29,9,22
29,9,22
29,9,22
29,9,22
29,9,22
29,9,22
29,9,22
29,9,22
29,9,22
29,48,22
29,48,22
29,48,22
29,48,22
29,48,22
29,48,22
29,48,22
29,48,22
29,48,22
29,48,22
29,48,22
29,49,22
29,49,22
29,49,22
29,49,22
29,49,22
29,49,22
29,49,22
29,49,22
29,49,22
29,49,22
29,49,22
29,49,22
29,32,22
29,32,22
29,32,22
29,32,22
29,32,22
29,32,22
29,32,22
29,32,22
29,32,22
29,32,22
29,32,22
29,32,22
29,32,22
29,32,22
29,32,22
29,32,22
29,32,22
29,32,22
29,32,22
29,32,22
29,32,22
29,32,22
29,32,22
29,32,22
29,32,22
29,32,22
29,32,22
29,32,22
29,32,22
29,32,22
29,32,22
29,32,22
29,32,22
29,32,22
29,32,22
29,32,22
29,32,22
29,32,22
29,32,22
29,32,22
29,32,22
29,32,22
29,32,22
29,32,22
29,32,22
29,32,22
29,32,22
29,353,22
29,353,22
29,353,22
29,353,22
29,353,22
29,353,22
29,353,22
29,16,22
29,16,22
29,16,22
29,16,22
29,16,22
29,16,22
29,11,22
29,11,22
29,11,22
29,11,22
29,11,22
29,11,22
29,11,22
29,10,22
29,10,22
29,10,22
29,10,22
29,10,22
29,10,22
29,10,22
29,10,22
29,10,22
29,10,22
29,10,22
29,10,22
29,10,22
29,10,22
29,10,22
29,10,22
29,10,22
29,10,22
29,10,22
29,10,22
29,10,22
29,10,22
29,10,22
29,10,22
29,10,22
29,10,22
29,10,22
29,10,22
29,10,22
29,10,22
29,10,22
29,10,22
29,10,22
29,10,22
29,10,22
29,10,22
29,10,22
29,10,22
29,10,22
29,10,22
29,10,22
29,10,22
29,17,22
29,17,22
29,17,22
29,17,22
29,17,22
29,17,22
29,17,22
29,17,22
29,17,22
29,17,22
29,17,22
29,17,22
29,17,22
29,17,22
29,17,22
29,17,22
29,17,22
29,17,22
29,33,22
29,33,22
29,33,22
29,33,22
29,33,22
29,33,22
29,33,22
29,33,22
29,33,22
29,33,22
29,33,22
49,73,22
49,73,22
49,73,22
49,73,22
49,73,22
49,73,22
49,73,22
49,73,22
49,73,22
49,73,22
49,73,22
49,73,22
49,73,22
49,24,22
49,24,22
49,24,22
49,24,22
49,24,22
49,24,22
49,24,22
49,24,22
49,24,22
49,24,22
49,24,22
49,24,22
49,24,22
49,24,22
49,24,22
49,24,22
49,24,22
49,24,22
49,24,22
49,24,22
49,24,22
49,24,22
49,24,22
49,24,22
49,24,22
49,24,22
49,24,22
49,24,22
49,24,22
49,24,22
49,24,22
49,24,22
49,24,22
49,24,22
49,24,22
49,24,22
49,24,22
49,24,22
49,24,22
49,24,22
49,24,22
49,24,22
49,24,22
49,24,22
49,24,22
49,24,22
49,24,22
49,24,22
49,24,22
49,24,22
49,24,22
49,24,22
49,24,22
49,24,22
49,44,22
49,44,22
49,44,22
49,44,22
49,44,22
49,44,22
49,44,22
49,44,22
49,44,22
49,44,22
49,44,22
49,62,22
49,62,22
49,62,22
49,62,22
49,62,22
49,62,22
49,62,22
49,62,22
49,62,22
49,62,22
49,62,22
49,62,22
49,62,22
49,62,22
49,62,22
49,62,22
49,62,22
49,62,22
49,62,22
49,62,22
49,62,22
49,62,22
49,62,22
49,62,22
49,62,22
49,62,22
49,62,22
49,62,22
49,62,22
49,62,22
49,62,22
49,62,22
49,62,22
49,62,22
49,62,22
49,62,22
49,62,22
49,62,22
49,62,22
49,62,22
49,62,22
49,62,22
49,62,22
49,62,22
49,62,22
49,62,22
49,62,22
49,62,22
49,62,22
49,62,22
49,62,22
49,62,22
49,67,22
49,67,22
49,67,22
49,67,22
49,67,22
49,67,22
49,67,22
49,67,22
49,67,22
49,67,22
49,67,22
49,67,22
49,67,22
49,67,22
49,12,22
49,12,22
49,12,22
49,12,22
49,12,22
49,12,22
49,28,22
49,28,22
49,28,22
49,28,22
49,28,22
49,28,22
49,28,22
49,28,22
49,58,22
49,58,22
49,58,22
49,58,22
49,58,22
49,58,22
49,58,22
49,58,22
49,58,22
49,58,22
49,58,22
49,58,22
49,58,22
49,58,22
49,58,22
49,58,22
49,58,22
49,46,22
49,46,22
49,46,22
49,46,22
49,46,22
49,46,22
49,46,22
49,46,22
49,46,22
49,46,22
49,46,22
49,46,22
49,46,22
49,46,22
49,46,22
49,46,22
49,46,22
49,46,22
49,46,22
49,46,22
49,46,22
49,46,22
49,46,22
49,46,22
49,46,22
49,46,22
49,92,22
49,92,22
49,92,22
49,92,22
49,92,22
49,92,22
49,92,22
49,92,22
49,92,22
49,92,22
49,92,22
49,92,22
49,92,22
49,92,22
49,92,22
49,92,22
49,92,22
49,92,22
49,92,22
49,92,22
49,92,22
49,92,22
49,92,22
49,92,22
49,92,22
49,92,22
49,92,22
49,92,22
49,41,22
49,41,22
49,41,22
49,41,22
49,41,22
49,41,22
49,41,22
49,41,22
49,41,22
49,41,22
49,41,22
49,41,22
49,41,22
49,41,22
49,41,22
49,41,22
49,41,22
49,41,22
49,41,22
49,41,22
49,41,22
49,41,22
49,41,22
49,41,22
49,2,22
49,2,22
49,2,22
49,2,22
49,2,22
49,2,22
49,2,22
49,2,22
49,2,22
49,2,22
49,2,22
49,2,22
49,2,22
49,2,22
49,48,22
49,48,22
49,48,22
49,48,22
49,48,22
49,48,22
49,48,22
49,48,22
49,48,22
49,48,22
49,48,22
49,48,22
49,48,22
49,48,22
49,48,22
49,48,22
49,48,22
49,48,22
49,48,22
49,48,22
49,48,22
49,48,22
49,48,22
49,48,22
49,48,22
49,48,22
49,48,22
49,48,22
49,48,22
49,48,22
49,48,22
49,48,22
49,48,22
49,48,22
49,48,22
49,48,22
49,48,22
49,48,22
49,48,22
49,47,22
49,47,22
49,47,22
49,47,22
49,47,22
49,47,22
49,47,22
49,47,22
49,47,22
49,47,22
49,47,22
49,47,22
49,86,22
49,86,22
49,86,22
49,86,22
49,86,22
49,86,22
49,86,22
49,86,22
49,86,22
49,86,22
49,86,22
49,86,22
49,86,22
49,86,22
49,86,22
49,86,22
49,86,22
49,86,22
49,86,22
49,86,22
49,86,22
49,86,22
49,86,22
49,86,22
49,86,22
49,86,22
49,86,22
49,86,22
49,86,22
74,77,22
74,77,22
74,77,22
74,77,22
74,77,22
74,77,22
74,77,22
74,77,22
74,77,22
74,77,22
74,77,22
74,77,22
74,40,22
74,40,22
74,40,22
74,40,22
74,40,22
74,40,22
74,40,22
74,40,22
74,40,22
74,40,22
74,40,22
74,40,22
74,40,22
74,40,22
74,40,22
74,40,22
74,40,22
74,40,22
74,40,22
74,40,22
74,40,22
74,40,22
74,40,22
74,40,22
74,40,22
74,40,22
74,40,22
74,40,22
74,40,22
74,40,22
74,69,22
74,69,22
74,69,22
74,69,22
74,69,22
74,69,22
74,69,22
74,69,22
74,69,22
74,69,22
74,69,22
74,69,22
74,69,22
74,69,22
74,69,22
74,69,22
74,69,22
74,69,22
74,98,22
74,98,22
74,98,22
74,98,22
74,98,22
74,98,22
74,98,22
74,98,22
74,98,22
74,98,22
74,98,22
74,98,22
74,98,22
74,98,22
74,98,22
74,98,22
74,116,22
74,116,22
74,116,22
74,116,22
74,116,22
74,116,22
74,116,22
74,116,22
74,116,22
74,116,22
74,116,22
74,116,22
74,116,22
74,54,22
74,54,22
74,54,22
74,54,22
74,54,22
74,54,22
74,54,22
74,54,22
74,54,22
74,54,22
74,81,22
74,81,22
74,81,22
74,81,22
74,81,22
74,81,22
74,81,22
74,81,22
74,81,22
74,81,22
74,81,22
74,81,22
74,81,22
74,81,22
74,81,22
74,81,22
74,81,22
74,81,22
74,81,22
74,81,22
74,81,22
74,81,22
74,90,22
74,90,22
74,90,22
74,90,22
74,90,22
74,90,22
74,90,22
74,90,22
74,90,22
74,90,22
74,90,22
74,90,22
74,90,22
74,90,22
74,90,22
74,90,22
74,90,22
74,90,22
74,90,22
74,90,22
74,90,22
74,90,22
74,90,22
74,90,22
74,90,22
74,90,22
74,90,22
74,90,22
74,90,22
74,90,22
74,90,22
74,90,22
74,90,22
74,90,22
74,90,22
74,90,22
74,90,22
74,90,22
74,90,22
74,90,22
74,90,22
74,31,22
74,31,22
74,31,22
74,31,22
74,31,22
74,31,22
74,31,22
74,31,22
74,31,22
74,31,22
74,31,22
74,31,22
74,31,22
74,31,22
74,31,22
74,31,22
74,31,22
74,31,22
74,31,22
74,31,22
74,31,22
74,31,22
74,31,22
74,31,22
74,31,22
74,31,22
74,31,22
74,31,22
74,31,22
74,31,22
74,31,22
74,31,22
74,31,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,78,22
74,78,22
74,78,22
74,78,22
74,78,22
74,78,22
74,78,22
74,78,22
74,78,22
74,78,22
74,78,22
74,78,22
74,78,22
74,78,22
74,78,22
74,78,22
74,78,22
74,78,22
74,78,22
74,78,22
74,78,22
74,78,22
74,78,22
74,78,22
74,78,22
74,78,22
74,78,22
74,78,22
74,78,22
74,78,22
74,78,22
74,78,22
74,78,22
74,65,22
74,65,22
74,65,22
74,65,22
74,65,22
74,65,22
74,65,22
74,65,22
74,65,22
74,65,22
74,65,22
74,65,22
74,65,22
74,65,22
74,65,22
74,65,22
74,65,22
74,65,22
74,65,22
74,65,22
74,65,22
74,65,22
74,65,22
74,65,22
74,65,22
74,65,22
74,65,22
74,65,22
74,65,22
74,65,22
74,96,22
74,96,22
74,96,22
74,96,22
74,96,22
74,96,22
74,96,22
74,96,22
74,96,22
74,96,22
74,96,22
74,96,22
74,96,22
74,96,22
74,96,22
74,96,22
74,96,22
74,96,22
74,96,22
74,96,22
74,96,22
74,76,22
74,76,22
74,76,22
74,76,22
74,76,22
74,76,22
74,76,22
74,76,22
74,76,22
74,76,22
74,76,22
74,76,22
74,76,22
74,76,22
74,76,22
74,76,22
74,76,22
74,76,22
74,76,22
74,76,22
74,76,22
74,76,22
74,76,22
74,76,22
74,76,22
74,58,22
74,58,22
74,58,22
74,58,22
74,58,22
74,58,22
74,58,22
74,58,22
74,104,22
74,104,22
74,104,22
74,104,22
74,104,22
74,104,22
74,104,22
74,104,22
74,60,22
74,60,22
74,60,22
74,60,22
74,60,22
74,60,22
74,60,22
74,60,22
74,60,22
74,60,22
74,60,22
74,60,22
74,60,22
74,60,22
74,60,22
74,60,22
74,60,22
74,60,22
74,60,22
74,60,22
74,60,22
74,60,22
74,60,22
74,60,22
74,60,22
74,60,22
74,60,22
74,60,22
74,60,22
74,60,22
74,60,22
74,60,22
74,60,22
74,60,22
74,60,22
74,102,22
74,102,22
74,102,22
74,102,22
74,102,22
74,102,22
74,102,22
74,102,22
74,102,22
74,102,22
74,102,22
74,102,22
74,102,22
74,102,22
74,102,22
74,102,22
74,102,22
74,102,22
74,102,22
74,102,22
74,102,22
74,102,22
74,102,22
74,102,22
74,22,22
74,22,22
74,22,22
74,22,22
74,22,22
74,22,22
74,22,22
74,22,22
74,22,22
74,22,22
74,22,22
74,22,22
74,22,22
74,22,22
74,22,22
74,22,22
74,22,22
74,22,22
74,22,22
74,22,22
74,22,22
74,22,22
89,144,22
89,144,22
89,144,22
89,144,22
89,144,22
89,144,22
89,144,22
89,144,22
89,144,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,118,22
89,118,22
89,118,22
89,118,22
89,118,22
89,118,22
89,118,22
89,118,22
89,118,22
89,118,22
89,118,22
89,118,22
89,118,22
89,118,22
89,118,22
89,118,22
89,118,22
89,118,22
89,118,22
89,118,22
89,118,22
89,118,22
89,118,22
89,118,22
89,118,22
89,118,22
89,80,22
89,80,22
89,80,22
89,80,22
89,80,22
89,80,22
89,80,22
89,80,22
89,80,22
89,80,22
89,80,22
89,80,22
89,80,22
89,80,22
89,80,22
89,80,22
89,80,22
89,80,22
89,80,22
89,80,22
89,80,22
89,80,22
89,80,22
89,80,22
89,80,22
89,80,22
89,80,22
89,80,22
89,80,22
89,80,22
89,80,22
89,80,22
89,80,22
89,80,22
89,80,22
89,80,22
89,80,22
89,80,22
89,80,22
89,80,22
89,80,22
89,80,22
89,108,22
89,108,22
89,108,22
89,108,22
89,108,22
89,108,22
89,130,22
89,130,22
89,130,22
89,130,22
89,130,22
89,130,22
89,130,22
89,130,22
89,130,22
89,130,22
89,130,22
89,130,22
89,130,22
89,130,22
89,130,22
89,130,22
89,130,22
89,130,22
89,130,22
89,130,22
89,130,22
89,130,22
89,130,22
89,130,22
89,130,22
89,80,22
89,80,22
89,80,22
89,80,22
89,80,22
89,80,22
89,76,22
89,76,22
89,76,22
89,76,22
89,76,22
89,76,22
89,76,22
89,76,22
89,76,22
89,76,22
89,76,22
89,76,22
89,76,22
89,57,22
89,57,22
89,57,22
89,57,22
89,57,22
89,57,22
89,57,22
89,57,22
89,57,22
89,57,22
89,57,22
89,57,22
89,57,22
89,57,22
89,57,22
89,57,22
89,57,22
89,57,22
89,57,22
89,57,22
89,57,22
89,57,22
89,57,22
89,57,22
89,57,22
89,57,22
89,57,22
89,57,22
89,57,22
89,57,22
89,57,22
89,57,22
89,57,22
89,57,22
89,57,22
89,57,22
89,57,22
89,62,22
89,62,22
89,62,22
89,62,22
89,62,22
89,62,22
89,62,22
89,62,22
89,62,22
89,62,22
89,62,22
89,62,22
89,62,22
89,62,22
89,62,22
89,62,22
89,62,22
89,62,22
89,62,22
89,62,22
89,62,22
89,62,22
89,62,22
89,62,22
89,62,22
89,62,22
89,62,22
89,62,22
89,127,22
89,127,22
89,127,22
89,127,22
89,127,22
89,127,22
89,127,22
89,127,22
89,127,22
89,127,22
89,127,22
89,127,22
89,127,22
89,127,22
89,127,22
89,127,22
89,127,22
89,127,22
89,127,22
89,127,22
89,127,22
89,127,22
89,127,22
89,127,22
89,127,22
89,127,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,58,22
89,88,22
89,88,22
89,88,22
89,88,22
89,88,22
89,88,22
89,88,22
89,88,22
89,88,22
89,88,22
89,88,22
89,88,22
89,88,22
89,88,22
89,88,22
89,88,22
89,88,22
89,88,22
89,88,22
89,88,22
89,88,22
89,88,22
89,88,22
89,88,22
89,88,22
89,88,22
89,88,22
89,88,22
89,88,22
89,88,22
89,88,22
89,88,22
89,88,22
89,88,22
89,88,22
89,88,22
89,88,22
89,88,22
89,88,22
89,88,22
89,88,22
89,88,22
89,88,22
89,88,22
89,88,22
89,88,22
89,88,22
89,88,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
89,107,22
74,66,22
74,66,22
74,66,22
74,66,22
74,66,22
74,66,22
74,66,22
74,47,22
74,47,22
74,47,22
74,47,22
74,47,22
74,47,22
74,47,22
74,47,22
74,47,22
74,47,22
74,47,22
74,47,22
74,47,22
74,47,22
74,47,22
74,47,22
74,47,22
74,47,22
74,47,22
74,47,22
74,47,22
74,47,22
74,47,22
74,47,22
74,47,22
74,47,22
74,47,22
74,47,22
74,47,22
74,47,22
74,47,22
74,47,22
74,47,22
74,47,22
74,47,22
74,47,22
74,47,22
74,47,22
74,47,22
74,47,22
74,71,22
74,71,22
74,71,22
74,71,22
74,71,22
74,71,22
74,71,22
74,71,22
74,71,22
74,71,22
74,71,22
74,71,22
74,71,22
74,71,22
74,71,22
74,71,22
74,71,22
74,71,22
74,71,22
74,71,22
74,71,22
74,71,22
74,71,22
74,71,22
74,71,22
74,71,22
74,71,22
74,71,22
74,59,22
74,59,22
74,59,22
74,59,22
74,59,22
74,59,22
74,59,22
74,59,22
74,59,22
74,59,22
74,59,22
74,59,22
74,59,22
74,59,22
74,59,22
74,59,22
74,59,22
74,59,22
74,59,22
74,59,22
74,59,22
74,59,22
74,59,22
74,59,22
74,59,22
74,59,22
74,59,22
74,59,22
74,59,22
74,59,22
74,59,22
74,59,22
74,59,22
74,59,22
74,59,22
74,59,22
74,59,22
74,59,22
74,56,22
74,56,22
74,56,22
74,56,22
74,56,22
74,56,22
74,56,22
74,56,22
74,56,22
74,56,22
74,56,22
74,56,22
74,102,22
74,102,22
74,102,22
74,102,22
74,102,22
74,102,22
74,102,22
74,102,22
74,102,22
74,102,22
74,102,22
74,102,22
74,102,22
74,102,22
74,102,22
74,102,22
74,102,22
74,102,22
74,102,22
74,102,22
74,102,22
74,102,22
74,102,22
74,102,22
74,102,22
74,102,22
74,102,22
74,102,22
74,102,22
74,102,22
74,102,22
74,102,22
74,102,22
74,102,22
74,102,22
74,102,22
74,102,22
74,68,22
74,68,22
74,68,22
74,68,22
74,68,22
74,68,22
74,68,22
74,68,22
74,68,22
74,68,22
74,68,22
74,68,22
74,68,22
74,68,22
74,68,22
74,68,22
74,68,22
74,68,22
74,68,22
74,68,22
74,68,22
74,68,22
74,68,22
74,68,22
74,68,22
74,68,22
74,68,22
74,68,22
74,68,22
74,68,22
74,68,22
74,68,22
74,68,22
74,68,22
74,68,22
74,68,22
74,68,22
74,68,22
74,68,22
74,68,22
74,68,22
74,68,22
74,68,22
74,107,22
74,107,22
74,107,22
74,107,22
74,107,22
74,107,22
74,107,22
74,107,22
74,107,22
74,107,22
74,80,22
74,80,22
74,80,22
74,80,22
74,80,22
74,80,22
74,112,22
74,112,22
74,112,22
74,112,22
74,112,22
74,112,22
74,112,22
74,112,22
74,112,22
74,112,22
74,112,22
74,112,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,92,22
74,75,22
74,75,22
74,75,22
74,75,22
74,75,22
74,75,22
74,75,22
74,75,22
74,75,22
74,75,22
74,75,22
74,75,22
74,75,22
74,75,22
74,75,22
74,75,22
74,75,22
74,75,22
74,75,22
74,75,22
74,75,22
74,75,22
74,75,22
74,75,22
74,75,22
74,75,22
74,75,22
74,75,22
74,75,22
74,75,22
74,75,22
74,75,22
74,75,22
74,75,22
74,75,22
74,75,22
74,75,22
74,75,22
74,75,22
74,75,22
74,75,22
74,75,22
74,75,22
74,75,22
74,75,22
74,75,22
74,75,22
74,75,22
74,75,22
74,75,22
74,75,22
74,75,22
74,75,22
74,75,22
74,75,22
74,75,22
74,82,22
74,82,22
74,82,22
74,82,22
74,82,22
74,82,22
74,82,22
74,82,22
74,82,22
74,82,22
74,82,22
74,82,22
74,82,22
74,82,22
74,82,22
74,82,22
74,82,22
74,82,22
74,82,22
74,82,22
74,82,22
74,82,22
74,82,22
74,82,22
74,82,22
74,82,22
74,82,22
74,82,22
74,82,22
74,82,22
74,82,22
54,38,22
54,38,22
54,38,22
54,38,22
54,38,22
54,38,22
54,38,22
54,38,22
54,38,22
54,38,22
54,38,22
54,38,22
54,38,22
54,38,22
54,38,22
54,38,22
54,38,22
54,38,22
54,67,22
54,67,22
54,67,22
54,67,22
54,67,22
54,67,22
54,67,22
54,67,22
54,67,22
54,67,22
54,67,22
54,67,22
54,67,22
54,67,22
54,67,22
54,67,22
54,67,22
54,67,22
54,67,22
54,67,22
54,4,22
54,4,22
54,4,22
54,4,22
54,4,22
54,4,22
54,4,22
54,4,22
54,4,22
54,4,22
54,63,22
54,63,22
54,63,22
54,63,22
54,63,22
54,63,22
54,63,22
54,63,22
54,63,22
54,63,22
54,63,22
54,63,22
54,63,22
54,63,22
54,63,22
54,63,22
54,63,22
54,63,22
54,63,22
54,63,22
54,63,22
54,63,22
54,63,22
54,63,22
54,63,22
54,63,22
54,63,22
54,63,22
54,63,22
54,63,22
54,63,22
54,63,22
54,63,22
54,63,22
54,63,22
54,63,22
54,63,22
54,63,22
54,63,22
54,63,22
54,63,22
54,63,22
54,63,22
54,63,22
54,63,22
54,63,22
54,59,22
54,59,22
54,59,22
54,59,22
54,59,22
54,59,22
54,59,22
54,59,22
54,59,22
54,45,22
54,45,22
54,45,22
54,45,22
54,45,22
54,45,22
54,45,22
54,45,22
54,45,22
54,45,22
54,45,22
54,45,22
54,45,22
54,45,22
54,45,22
54,45,22
54,45,22
54,30,22
54,30,22
54,30,22
54,30,22
54,30,22
54,30,22
54,30,22
54,30,22
54,30,22
54,66,22
54,66,22
54,66,22
54,66,22
54,66,22
54,66,22
54,66,22
54,66,22
54,66,22
54,66,22
54,66,22
54,66,22
54,66,22
54,66,22
54,66,22
54,66,22
54,66,22
54,64,22
54,64,22
54,64,22
54,64,22
54,64,22
54,64,22
54,57,22
54,57,22
54,57,22
54,57,22
54,57,22
54,57,22
54,57,22
54,57,22
54,57,22
54,57,22
54,57,22
54,57,22
54,57,22
54,57,22
54,57,22
54,57,22
54,57,22
54,57,22
54,57,22
54,106,22
54,106,22
54,106,22
54,106,22
54,106,22
54,106,22
54,106,22
54,106,22
54,106,22
54,106,22
54,106,22
54,106,22
54,106,22
54,106,22
54,106,22
54,106,22
54,49,22
54,49,22
54,49,22
54,49,22
54,49,22
54,49,22
54,49,22
54,49,22
54,49,22
54,49,22
54,49,22
54,49,22
54,49,22
54,49,22
54,49,22
54,49,22
54,49,22
54,49,22
54,43,22
54,43,22
54,43,22
54,43,22
54,43,22
54,43,22
54,43,22
54,86,22
54,86,22
54,86,22
54,86,22
54,86,22
54,86,22
54,86,22
54,86,22
54,86,22
54,86,22
54,86,22
54,86,22
54,86,22
54,122,22
54,122,22
54,122,22
54,122,22
54,122,22
54,122,22
54,122,22
54,122,22
54,122,22
54,122,22
54,122,22
54,122,22
54,122,22
54,122,22
54,122,22
54,122,22
54,41,22
54,41,22
54,41,22
54,41,22
54,41,22
54,41,22
54,41,22
54,41,22
54,41,22
54,41,22
54,41,22
54,41,22
54,41,22
54,41,22
54,41,22
54,41,22
54,50,22
54,50,22
54,50,22
54,50,22
54,50,22
54,50,22
54,50,22
54,50,22
54,50,22
54,44,22
54,44,22
54,44,22
54,44,22
54,44,22
54,44,22
54,44,22
54,44,22
54,44,22
54,44,22
54,44,22
54,44,22
54,44,22
54,44,22
54,44,22
54,44,22
54,44,22
54,44,22
54,44,22
54,44,22
54,44,22
54,44,22
54,44,22
54,44,22
54,44,22
54,44,22
54,44,22
54,44,22
54,44,22
54,44,22
54,61,22
54,61,22
54,61,22
54,61,22
54,61,22
54,61,22
54,61,22
54,61,22
54,61,22
54,61,22
79,59,22
79,59,22
79,59,22
79,59,22
79,59,22
79,59,22
79,82,22
79,82,22
79,82,22
79,82,22
79,82,22
79,82,22
79,82,22
79,82,22
79,82,22
79,82,22
79,82,22
79,82,22
79,82,22
79,82,22
79,82,22
79,82,22
79,82,22
79,82,22
79,82,22
79,82,22
79,82,22
79,82,22
79,82,22
79,82,22
79,82,22
79,82,22
79,82,22
79,82,22
79,46,22
79,46,22
79,46,22
79,46,22
79,46,22
79,46,22
79,46,22
79,46,22
79,46,22
79,46,22
79,94,22
79,94,22
79,94,22
79,94,22
79,94,22
79,94,22
79,94,22
79,94,22
79,94,22
79,94,22
79,94,22
79,94,22
79,94,22
79,94,22
79,94,22
79,94,22
79,94,22
79,94,22
79,94,22
79,94,22
79,94,22
79,94,22
79,94,22
79,94,22
79,94,22
79,94,22
79,94,22
79,94,22
79,94,22
79,101,22
79,101,22
79,101,22
79,101,22
79,101,22
79,101,22
79,101,22
79,101,22
79,101,22
79,101,22
79,101,22
79,101,22
79,101,22
79,101,22
79,101,22
79,101,22
79,101,22
79,101,22
79,101,22
79,101,22
79,101,22
79,101,22
79,99,22
79,99,22
79,99,22
79,99,22
79,99,22
79,99,22
79,99,22
79,99,22
79,99,22
79,99,22
79,99,22
79,99,22
79,99,22
79,99,22
79,99,22
79,99,22
79,99,22
79,99,22
79,99,22
79,99,22
79,99,22
79,99,22
79,99,22
79,99,22
79,99,22
79,99,22
79,99,22
79,99,22
79,99,22
79,99,22
79,99,22
79,99,22
79,99,22
79,49,22
79,49,22
79,49,22
79,49,22
79,49,22
79,49,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,76,22
79,98,22
79,98,22
79,98,22
79,98,22
79,98,22
79,98,22
79,98,22
79,98,22
79,98,22
79,98,22
79,98,22
79,98,22
79,98,22
79,98,22
79,98,22
79,98,22
79,98,22
79,98,22
79,98,22
79,98,22
79,98,22
79,98,22
79,98,22
79,98,22
79,98,22
79,98,22
79,98,22
79,98,22
79,98,22
79,98,22
79,98,22
79,98,22
79,98,22
79,98,22
79,98,22
79,98,22
79,98,22
79,98,22
79,98,22
79,98,22
79,98,22
79,98,22
79,98,22
79,98,22
79,98,22
79,84,22
79,84,22
79,84,22
79,84,22
79,84,22
79,84,22
79,84,22
79,84,22
79,84,22
79,84,22
79,84,22
79,84,22
79,84,22
79,84,22
79,84,22
79,84,22
79,84,22
79,84,22
79,84,22
79,84,22
79,84,22
79,84,22
79,84,22
79,84,22
79,84,22
79,84,22
79,84,22
79,84,22
79,84,22
79,84,22
79,84,22
79,84,22
79,84,22
79,86,22
79,86,22
79,86,22
79,86,22
79,86,22
79,86,22
